GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",479741,510457,561022,(D),(D),459081,459635,(D),(D),(D),430027,(D),371107,411505,(D),(D),(D),529929,550052,576354,619475
 "97000","Rocky Mountain",7,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1032385,997767,966312,(D),(D),1000710,1074417,1223384,1295493,1392547,1410088,1405606,1312683,1289407,1274338,1341332,(D),1587492,1597724,(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",462124,513044,551792,557727,564566,568584,594343,626577,679769,707960,653303,490589,443181,443006,456548,480554,528513,570877,606846,632833,(D)
 "97000","Rocky Mountain",7,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",877002,924721,955927,958906,987285,1112725,1159379,1207376,1284202,1316551,(D),1272895,(D),(D),1450287,(D),(D),(D),1779266,(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4309210,4418586,4634777,4747674,(D),(D),(D),4983342,5151370,5331794,5686402,5447844,5488553,5665815,5820455,6080575,6527583,6870239,7123858,(D),7850756
 "97000","Rocky Mountain",7,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",1412400,1441405,1479285,1556973,1580283,1591544,1643144,1604994,1689700,1806096,1940250,1988284,2007543,2076458,2137811,2227240,2380942,2567980,2670733,2859757,3020788
 "97000","Rocky Mountain",7,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",395120,379833,425142,419127,408837,413249,426023,451438,426180,386136,496219,426413,423621,428232,437056,447617,473682,515213,562421,590841,612807
 "97000","Rocky Mountain",7,SAINC7N,533,"313","     Textile mills","Thousands of dollars",14171,17091,16534,(D),(D),11950,13105,14966,(D),19436,(D),16575,(D),19596,21213,19435,(D),(D),(D),(D),23731
 "97000","Rocky Mountain",7,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",72258,71651,73897,71526,76295,82322,88031,91011,96664,103897,108555,95497,91473,86226,89593,90221,(D),(D),(D),114237,117020
 "97000","Rocky Mountain",7,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",79126,73589,67596,58722,52668,(D),50877,59740,57271,(D),(D),(D),42640,46276,53865,(D),(D),62030,(D),56881,(D)
 "97000","Rocky Mountain",7,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",28690,33065,42802,(D),39508,33560,21142,16311,17104,18943,19202,14989,(D),13227,13939,14367,15573,17844,17277,18250,20961
 "97000","Rocky Mountain",7,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",295572,351402,356385,(D),360671,379206,361861,370793,353538,350975,347874,340227,339386,(D),(D),(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",662843,673017,705557,679070,628623,616088,623150,628127,659042,(D),658253,557026,523180,514111,514850,517383,539082,551448,570331,581857,588648
 "97000","Rocky Mountain",7,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",199898,197773,204381,(D),(D),(D),(D),276844,(D),(D),386109,(D),376799,(D),(D),(D),502158,538447,549268,557685,595332
 "97000","Rocky Mountain",7,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",758720,783283,843112,907027,874051,912100,963377,998834,1031644,1096383,1169896,1150018,1168337,1200395,1231966,1291851,1374041,1435573,1479103,1520500,1578507
 "97000","Rocky Mountain",7,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",390412,396477,420086,417454,390863,413722,432918,470284,491264,500053,490800,435340,481558,534707,557550,606065,705271,682673,711298,746396,841291
 "97000","Rocky Mountain",7,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",6910581,7486040,8619735,8774161,8550386,8599560,9101355,9728497,10671949,11777567,12145490,11148275,11220467,11975630,12683263,13233612,14034431,14791824,14968493,15790773,16134453
 "97000","Rocky Mountain",7,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",10109348,10833084,11556261,11929424,12106821,12362024,12972152,13570264,14445954,15365849,15321473,14430269,14423192,14726934,15536426,16112821,17020864,18268281,19106347,19869720,20717572
 "97000","Rocky Mountain",7,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2091232,2261842,2418538,2534378,2602564,2620406,2719495,2819018,2976548,3170711,3015071,2630098,2665646,2839100,3071406,3290794,3538838,3831540,3984576,4221029,4384406
 "97000","Rocky Mountain",7,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",464097,508948,559466,571416,562457,556083,595075,633304,690261,721920,679031,551133,527768,542125,562283,598527,642706,721394,763180,744334,788583
 "97000","Rocky Mountain",7,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",494645,573441,608028,529693,521856,493683,521757,561588,590602,637326,661753,632552,692421,713643,720973,692259,725252,790926,786773,787382,823463
 "97000","Rocky Mountain",7,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1026549,1136689,1222217,1267373,1320392,1336047,1453063,1568449,1710984,1784730,1694045,1485857,1403970,1372079,1426404,1495563,1592606,1708927,1793576,1887408,1960953
 "97000","Rocky Mountain",7,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",1849481,1960721,2005194,2034967,1990257,2042899,2079681,2106560,2210010,2268219,2355591,2356439,2309803,2280799,2374346,2450271,2624057,2787967,2935503,3009229,3051904
 "97000","Rocky Mountain",7,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",411988,440871,446896,466539,505041,546975,591877,616980,666259,717953,755287,756092,769686,761164,795217,838831,881378,944189,1007451,1075793,1083555
 "97000","Rocky Mountain",7,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",579341,597978,624221,646061,628890,600969,610472,611084,638851,680115,703625,689460,692374,691718,736345,751203,782908,831242,861479,917204,977236
 "97000","Rocky Mountain",7,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",512610,531012,563041,581958,598852,613285,646556,670672,712237,748355,738541,684386,680633,687825,732933,762989,774273,816240,830204,877968,916360
 "97000","Rocky Mountain",7,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",496849,490435,522071,543870,521479,523779,546910,566358,603946,633967,647895,612958,603377,601117,616675,659031,691305,724367,729024,747068,786545
 "97000","Rocky Mountain",7,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1256581,1354673,1509394,1664966,1779807,1904436,2008718,2119831,2246363,2433703,2503493,2521420,2513886,2588433,2664103,2660122,2709784,2808225,2929397,3019171,3150654
 "97000","Rocky Mountain",7,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",557735,608375,654216,663042,671479,704709,732825,760433,766231,779944,775442,720416,728099,681120,716655,749182,799786,882614,953016,996598,1056341
 "97000","Rocky Mountain",7,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",368240,368099,422979,425161,403747,418753,465723,535987,633662,788906,791699,789458,835529,967811,1119086,1164049,1257971,1420650,1532168,1586536,1737572
 "97000","Rocky Mountain",7,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4835833,5014047,5446298,(D),(D),5540232,5886529,6111649,6583960,7047549,7041571,6561043,6569054,6960884,7439549,7880608,8515683,8962324,9069224,9782362,10604230
 "97000","Rocky Mountain",7,SAINC7N,801,"481","    Air transportation","Thousands of dollars",930922,1029223,1200923,1309487,1278044,1151218,1157174,1076046,1143807,1285156,1164253,1074413,1065775,1131162,1228992,1456025,1534482,1611876,1839235,2062470,2228309
 "97000","Rocky Mountain",7,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",801097,766025,742017,(D),708921,720857,790212,852532,901475,917087,962819,861160,846705,(D),1010823,987194,(D),(D),946555,(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),1720,1470,1499,(D),1194,1571,1397,1602,756,832,823,916,(D),929,1079,1195,1423,3016
 "97000","Rocky Mountain",7,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1608903,1613088,1711496,1728469,1678042,1691453,1831041,1999067,2199947,2368183,2422948,2206429,2204161,2398468,2597869,2698161,2937951,3023858,2930386,3101652,3329946
 "97000","Rocky Mountain",7,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",165714,175737,182881,200811,207841,205874,220740,232526,254997,278726,285311,272521,273176,284816,287913,300072,330296,361819,358058,366968,391403
 "97000","Rocky Mountain",7,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",134832,138338,134638,153406,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),231674,(D),(D),(D),(D),(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14719,15176,16440,14840,(D),(D),18642,(D),19821,(D),(D),21863,23645,23371,25299,24370,26020,(D),30436,27973,(D)
 "97000","Rocky Mountain",7,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",300399,347430,399345,414164,438459,446776,501635,531112,552497,590884,595307,555554,557004,579937,616523,646483,692167,769298,796591,875291,949601
 "97000","Rocky Mountain",7,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",472092,514728,551633,563450,(D),584250,632933,(D),(D),724338,(D),695652,(D),720597,748095,789402,835800,905535,(D),(D),1162717
 "97000","Rocky Mountain",7,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",404948,410770,501345,518496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),691445,714245,778367,855001,933401,1054519,1177763
 "97000","Rocky Mountain",7,SAINC7N,900,"51","   Information","Thousands of dollars",6624712,8103707,9962882,(D),(D),7695170,7503647,7680167,8193946,8351518,8396607,8218888,8383169,8752357,9049325,9273122,9877405,10055256,10533949,11077308,11694780
 "97000","Rocky Mountain",7,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2397263,2540367,2995489,2814394,2569203,2586480,2645181,2820170,2892214,2947285,2927089,2701288,2679637,2784509,2936169,2946756,3109128,3311165,3512529,3738659,4092099
 "97000","Rocky Mountain",7,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",217538,284891,489306,602338,229508,216764,195957,206820,223963,216395,219118,210157,211558,218791,237257,265871,270272,290625,313655,346411,377036
 "97000","Rocky Mountain",7,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",739091,940196,794880,724856,815019,654428,615867,604922,641522,692214,692432,653601,612083,641282,662318,687869,706659,713964,695997,714286,745385
 "97000","Rocky Mountain",7,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",56789,80404,135412,(D),(D),95403,105735,118621,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",2658552,3571514,4367010,3849005,3345026,3318892,3064219,3000331,3307702,3470314,3372823,3463833,3533468,3534407,3536763,3627451,3886918,3707754,3866737,3817472,3879281
 "97000","Rocky Mountain",7,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",537191,668402,1161016,1085725,861487,804113,857044,909600,963947,727987,879907,897720,1001040,1145432,1142528,1175824,1323984,1401301,1452620,1739425,1857565
 "97000","Rocky Mountain",7,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",18288,17933,19769,21542,19084,19090,19644,19703,(D),297323,305238,292289,345383,427936,534290,569351,580444,630447,692411,721055,743414
 "97000","Rocky Mountain",7,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",7341950,7947934,8706101,9373205,9507644,10205101,10554698,11367686,12327408,12991511,12997405,12400676,12614256,13221638,14158931,14866313,15756811,17180972,17955441,19028444,20266097
 "97000","Rocky Mountain",7,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",28000,28825,28855,(D),(D),27827,26381,26736,28110,30972,28906,28324,24468,24084,25344,(D),23483,(D),(D),(D),26485
 "97000","Rocky Mountain",7,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3125846,3212810,3321451,3886259,4230017,4776873,4809012,5140048,5531654,5691571,5507310,5473884,5447621,5572335,6170166,(D),6550777,(D),(D),8010121,8380993
 "97000","Rocky Mountain",7,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1562866,1951768,2547048,2428626,2069144,2041406,2166768,2403440,2712278,3078565,3193639,2732276,2872018,3082722,3132094,3386112,3835930,4159037,4160189,4449546,4806235
 "97000","Rocky Mountain",7,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2603001,2727598,2779629,(D),3160077,3340522,3525526,3765305,4013447,4159787,4233810,4142748,4248356,4508487,4798402,4925339,5293122,5739564,6009644,6403043,6902250
 "97000","Rocky Mountain",7,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",22237,26933,29118,29155,(D),18473,27011,32157,41919,30616,33740,23444,21793,34010,32925,36460,53499,90307,102852,(D),150134
 "97000","Rocky Mountain",7,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1838220,1996467,2154269,2314711,2377356,2482066,2650151,2938694,3242945,3455613,3298149,2968594,2934688,3085429,3310599,3539921,3767436,4139099,4345271,4726772,5138711
 "97000","Rocky Mountain",7,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1217285,1331913,1442769,1540316,1612346,1724395,(D),2072581,2296782,2437081,2293807,(D),2053838,2156034,2317345,2501236,2629267,2962029,3201510,3484412,3825186
 "97000","Rocky Mountain",7,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",563823,599438,634710,675267,671050,666599,(D),753677,826085,885699,895981,(D),777891,838020,896789,937451,1025764,1063433,1017345,1090718,1206609
 "97000","Rocky Mountain",7,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",57112,65116,76790,99128,93960,91072,(D),112436,120078,132833,108361,(D),102959,91375,96465,101234,112405,113637,126416,151642,106916
 "97000","Rocky Mountain",7,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",10223897,11549396,13604826,13995965,13336465,13687924,14799253,16189909,18033458,20077794,21317252,20712211,20996663,22073971,23513124,24960946,26868245,28594389,29742958,31860554,34994259
